Close,Volume,RSI,MACD,MACD_Signal,BB_Width,SMA_20,SMA_50,Volume_Ratio,Daily_Return,Future_Return,Signal
68.66239929199219,131154400,58.06026491490172,0.2624122828308657,-1.2186629477041622,0.25034422291270897,61.324700355529785,67.61666046142578,0.5978419518449564,-0.009127215206806594,-0.02928658431297514,0
69.2079849243164,157125200,58.861404423614104,0.6312639670327371,-0.8486775647567824,0.2703176219401765,61.807749366760255,67.46503463745117,0.7403732748794554,0.007945915638690071,-0.040671445952913325,0
68.2689208984375,215250000,56.84852110745286,0.8381453475534641,-0.5113129822947331,0.27967867453631584,62.26665744781494,67.28210403442382,1.0279667119306317,-0.013568723708771935,0.0006009067355196787,1
66.85188293457031,130015200,53.855635613762956,0.8776403198175728,-0.23352232187227193,0.26455470481760845,62.84228439331055,67.05272277832032,0.6639863819036042,-0.020756706642181877,0.022532727868246293,2
64.78546142578125,180991600,49.74295816043409,0.7337393336274687,-0.04006999077232379,0.23118539051638512,63.373372077941895,66.80330490112304,0.9626087332980963,-0.030910445870485415,0.03804448181488443,2
66.6515121459961,116862400,53.21726607651742,0.7614934408332346,0.1202426955487879,0.2273219980461536,63.72606239318848,66.58386947631836,0.651085579057025,0.02880354139875352,0.0421224597067792,2
66.39319610595703,124814400,52.67441126960787,0.7539537160388079,0.24698489964679193,0.2193731764941985,64.08225269317627,66.36863403320312,0.7318382570749689,-0.0038756215984002695,0.06824698651125008,2
68.30994415283203,126161200,56.24133277626468,0.8923574372065559,0.37605940715874475,0.22414427667772047,64.3783332824707,66.15508834838867,0.7680913440411327,0.02886964567598249,0.02155699417022644,2
68.35823822021484,117087600,56.330640246905915,0.9944766037564818,0.49974284647829215,0.21889891207288156,64.80598011016846,65.95375793457032,0.7322716458907143,0.0007069844366256461,0.035279046493072265,2
67.25019073486328,112004800,53.626362377211805,0.9747601786748703,0.5947463129176078,0.21509022920880472,65.09288787841797,65.72988037109376,0.7129621531349066,-0.016209421339707597,0.06813126423984162,2
69.45903778076172,137280800,57.95917412618248,1.1244087817319013,0.7006788066804666,0.2146647339773816,65.49651489257812,65.57890670776368,0.8907873091579773,0.03284521607688684,0.04483358386052052,2
70.92433166503906,183064000,60.58975448645083,1.3457306035937933,0.8296891660631319,0.19808892331817252,66.13490581512451,65.43493301391601,1.1852328369008671,0.021095798777148955,0.03383277070164414,2
69.78250122070312,240616800,57.56691652908459,1.4127087407910608,0.9462930810087178,0.17648729301062147,66.66768321990966,65.28415237426758,1.5210795142848221,-0.016099276757778558,0.07575887779105786,2
70.76985168457031,133568000,59.4507930715738,1.5278482443647476,1.0626041136799238,0.1404603492587626,67.29231472015381,65.18812225341797,0.8433783171304022,0.014148969248672705,0.07744137363455975,2
71.83203125,147751200,61.43441569751411,1.6853781541577177,1.1871589217754828,0.140557893603303,67.71585807800292,65.18512893676758,0.9491362191807855,0.015008927391340965,0.04937798242155637,2
72.57313537597656,142333600,62.80172103240494,1.8487118524590898,1.3194695079122043,0.13499510292192607,68.21314926147461,65.24572128295898,0.9324702387503682,0.01031718180705865,0.026120900652270858,2
73.32389831542969,115215200,64.1869303931988,2.015501829461158,1.458675972221995,0.1379193254225726,68.66783142089844,65.29926452636718,0.7683193311382216,0.010344915312858971,0.021854056568141166,2
75.06914520263672,133838400,67.2408906806188,2.2624310294597905,1.6194269836695543,0.14848169994336735,69.18660202026368,65.48007369995118,0.9009191181172665,0.023801883523693945,-0.007803373009279063,1
76.2503662109375,145946400,69.15790219841344,2.524339844599993,1.800409555855642,0.16540012720291672,69.7009449005127,65.68527969360352,0.9775129635012638,0.015735106682143174,-0.0001586906440959076,1
75.37895202636719,162301200,66.08550746429216,2.6312571312586357,1.9665790709362407,0.17903568018909913,70.00514907836914,65.75018356323243,1.0990869316482688,-0.01142832786087411,0.005555628654452853,1
74.46881103515625,200622400,62.940414184932195,2.612434560182251,2.0957501687854427,0.18560820786554003,70.29546966552735,65.84270263671876,1.3273723370498256,-0.012074205951982164,0.0376404498986556,2
74.92632293701172,158929200,63.871219822666426,2.604412873473464,2.1974827097230474,0.19277745054115236,70.58138656616211,65.87957901000976,1.0508916324456772,0.006143671363834091,0.02361562663843255,2
74.48335266113281,166348400,62.24119858342365,2.533111497224411,2.2646084672233204,0.19520012109073623,70.89210815429688,65.95500762939453,1.1180256639597215,-0.005912078139097998,0.03633274135119837,2
76.23826599121094,135178400,65.94874769393431,2.5883743142751285,2.3293616366336822,0.19707152807331266,71.3614273071289,66.08431564331055,0.9069588005834448,0.023561148463096426,0.005619801331011372,1
75.7977294921875,101729600,64.24341836752942,2.56703173723578,2.376895656754102,0.183471024921039,71.91204071044922,66.31518280029297,0.7011835318752684,-0.005778417088791454,0.01587122645687552,1
77.2718505859375,111504800,67.29131824717933,2.638650127521359,2.4292465509075534,0.18019705084604504,72.44305763244628,66.48297821044922,0.7699819673152237,0.01944809037983042,-0.0030699506011743873,1
76.69575500488281,102688800,64.96085373373123,2.618734972390058,2.4671442352040542,0.16862289935194574,72.95818557739258,66.68709732055665,0.7145629619506259,-0.007455439162984523,0.003439982985607997,1
77.18953704833984,81803200,66.04627013332605,2.612678817592709,2.4962511516817854,0.16418202472907545,73.40216522216797,67.0324161529541,0.5781527315163745,0.006438192614774962,0.009282337425661388,1
76.66670989990234,125522000,63.792949131395694,2.5364528403964357,2.5042914894247152,0.1548416986900336,73.81758880615234,67.22369132995605,0.8845036471805556,-0.006773290376260177,0.020869533546047366,2
77.000732421875,112945200,64.62336117485788,2.474471858985254,2.498327563336823,0.13487884725142424,74.30511589050293,67.59429893493652,0.7956163234863382,0.004356813047132979,0.022036553369584173,2
77.03462982177734,133560800,64.71181266560455,2.40041621759849,2.4787452941891566,0.12368064909968758,74.68389549255372,67.914165725708,0.9420724821542662,0.00044022178538027923,0.012788445930374148,1
76.95958709716797,153532400,64.32835456022647,2.309053931157422,2.4448070215828097,0.11679362693650719,74.98565826416015,68.26241737365723,1.0943399992016924,-0.0009741427301330763,0.042649892483053106,2
77.90603637695312,80791200,66.98548408630309,2.286660014741628,2.4131776202145736,0.10207692347638124,75.39183502197265,68.63872291564941,0.6106411886669582,0.012298003607921881,0.036072782113932604,2
78.26670837402344,87642800,67.96478681354718,2.2718276752677298,2.384907631225205,0.08999967819514525,75.76667785644531,69.09727020263672,0.6741273660045446,0.0046295770372037914,0.0638647242784426,2
78.69756317138672,104491200,69.14233393972745,2.2686873056659635,2.3616635661133567,0.08215737719552772,76.10995445251464,69.58794731140136,0.8173191769551961,0.005504956146926476,0.08526078456065203,2
78.01978302001953,87560400,65.08910113113572,2.186304983439669,2.326591849578619,0.07268615915006552,76.3822868347168,69.95638885498047,0.6998807426567211,-0.008612466816680486,0.0421323288033718,2
80.24190521240234,137250400,71.0757455201143,2.274108581276508,2.316095195918197,0.07525817066860806,76.72818717956542,70.3758391571045,1.0874819427021893,0.028481522331491593,0.02202089153215313,2
80.71632385253906,95654400,72.17290264799588,2.354830168182062,2.32384219037097,0.08474354158502814,77.01054611206055,70.74239898681641,0.7695436594771882,0.005912355132656977,0.02857892274319094,2
83.26519012451172,147712400,77.181004637955,2.5945662688701816,2.3779870060708124,0.10926900442612258,77.36128730773926,71.21159675598145,1.1875088734115689,0.03157807677947755,0.023518163121974283,2
85.40737915039062,166651600,80.37737936423511,2.9237128652757747,2.487132177911805,0.13837327227126495,77.86270866394042,71.68950363159179,1.3374285889007895,0.02572730600477291,-0.00354271680883747,1
81.30693817138672,201662400,62.36858891708061,2.821171882763892,2.5539401188822226,0.13681851170025688,78.20461502075196,72.08791244506835,1.617725555957188,-0.048010382941075846,0.047127149384403565,2
82.00890350341797,200146000,63.86135694970681,2.7646806336899488,2.5960882218437678,0.13677979080437946,78.55874404907226,72.5649602508545,1.5794496823755146,0.008633523138598331,0.03223143655856399,2
83.02310943603516,138808800,65.96222215305413,2.7698200926164134,2.630834595998297,0.13588729203927294,78.98573188781738,73.0428833770752,1.1074418566059028,0.012367022229176738,0.04629891274631835,2
85.22343444824219,165428800,70.03248495438731,2.9178063352834016,2.688228943855318,0.14738148329601347,79.43499031066895,73.58180763244629,1.3040844634744915,0.02650256087917624,0.04104174906444761,2
85.10480499267578,114406400,69.54959713010268,2.9910353000595507,2.7487902150961645,0.15263298514251045,79.90034408569336,74.01668045043945,0.8973881504327459,-0.0013919816343291869,0.024090492598874195,2
85.13870239257812,96820400,69.61407011584622,3.0170266143343696,2.802437494943806,0.1588485135445325,80.29368667602539,74.46690826416015,0.7638450484947297,0.00039830183390066054,0.03727285761651716,2
84.65216827392578,264476000,67.40795835024394,2.9641962714454166,2.834789250244128,0.1591830920789469,80.69150733947754,74.87534652709961,1.9613575279283353,-0.005714605754841284,0.011180449350364458,1
86.86698913574219,135445200,71.79058567371112,3.0657058291394748,2.8809725660231975,0.16616463677516777,81.17537994384766,75.31881164550781,0.9848737804438219,0.02616378182599499,0.008108675432533245,1
88.72115325927734,212155600,74.84069788483009,3.258209819191592,2.9564200166568764,0.1752585318544558,81.77810211181641,75.77396453857422,1.4955583477233994,0.021344864625591597,-0.004720067549189477,1
87.15502166748047,192623200,68.13903628684251,3.246967863115387,3.0145295859485786,0.17449316160769446,82.28581657409669,76.13116760253907,1.3207751838268822,-0.01765229073634822,0.011248397284809853,1
88.31206512451172,137522400,70.2579882461263,3.293457342954298,3.0703151373497226,0.17410457292350479,82.8496883392334,76.52416091918946,0.9416820563807912,0.013275694674779404,-0.0020007362266990774,1
85.59861755371094,205256800,60.154192642386114,3.0758910911066124,3.071430328101101,0.1625986847268411,83.28163986206054,76.85197357177735,1.3810352098821386,-0.03072567227337597,0.057178600771401286,2
87.57136535644531,130646000,64.18664017379334,3.027750506645148,3.0626943638099107,0.15622083570117928,83.76490631103516,77.2380224609375,0.8645293620100735,0.023046491393351465,0.030156678504226375,2
88.30238342285156,140223200,65.57684253890216,3.0138440767474037,3.0529243063974096,0.14987194033592025,84.26669006347656,77.66703247070312,0.912038134317738,0.008347683782601312,0.045421838833174785,2
88.1353759765625,110737200,64.95647676986279,2.9552803929156113,3.03339552370105,0.14116648002788257,84.73858070373535,78.13403076171875,0.7187955709025962,-0.0018913130066865458,0.05190744870187879,2
88.1353759765625,114041600,64.95647676986279,2.87571875580619,3.001860170122078,0.12421504505718493,85.2443603515625,78.56370803833008,0.7339366408672636,0.0,0.053747203966731535,2
90.49302673339844,118655600,69.65627508028162,2.968687120373403,2.995225560172343,0.12226398922151742,85.75691642761231,79.0457046508789,0.7682276306750826,0.02675033413896033,0.021559295249294712,2
90.21222686767578,112424400,68.47832551489793,2.985294401097761,2.9932393283574266,0.11705263390987276,86.23171157836914,79.48375030517577,0.7239539397342558,-0.0031030000416487624,0.04169677064099456,2
92.31324005126953,117092000,72.25850849064292,3.1318875456431527,3.020968971814572,0.1269787043676156,86.68411407470703,79.96285034179688,0.7615186095736258,0.02328967210481947,0.024989171202116817,2
92.71025848388672,125642800,72.91939736811374,3.2427196843345882,3.0653191143185756,0.139172101642951,87.04925804138183,80.47205169677734,0.8281734042032884,0.0043007745410807985,0.008041331436317776,1
92.87240600585938,90257200,73.20020853834048,3.3055347556110632,3.1133622425770735,0.1360686502566616,87.62753143310547,80.9403190612793,0.6176057448285376,0.0017489706600357646,0.004248346254308315,1
92.4439926147461,191649200,71.10234430107104,3.2829035038373036,3.1472704948291197,0.1298991384591779,88.14928588867187,81.37071228027344,1.315227383965098,-0.00461292443620176,0.030164104951968005,2
93.97378540039062,170989200,73.970990317466,3.3497952125122765,3.187775438365751,0.12974596564716886,88.69681968688965,81.85453796386719,1.1606285057776478,0.016548320149042395,-0.0005924984404090107,1
94.62007141113281,153198000,75.09576215567328,3.415584521162856,3.233337254925172,0.13612195543646427,89.16665153503418,82.33154235839844,1.044201091218018,0.0068773010259040035,-0.004630205251683553,1
93.45577239990234,110577600,69.287007294347,3.3353262575725466,3.2537350554546474,0.13490168996461707,89.58419990539551,82.76401718139648,0.7546842214749381,-0.012304989775070885,-0.03810004298157425,0
93.26696014404297,92186800,68.36349598324239,3.2193744892486507,3.246862942213448,0.13075046264400195,89.99061279296875,83.17789367675782,0.6301647412673457,-0.0020203380808991867,-0.038540209659355694,0
95.23248291015625,90318000,72.47623241660301,3.2486348972404073,3.24721733321884,0.12747630049684486,90.51962852478027,83.61606536865234,0.6564662118109841,0.021074159199331755,-0.036067516979226284,0
93.91810607910156,103433200,66.27185746783059,3.1296876645886584,3.223711399492804,0.12533917910592104,90.87218437194824,83.99304458618164,0.760641704937804,-0.013801770056701024,-0.03863409313085569,0
94.18196105957031,89001600,66.88471705084118,3.0218776925531756,3.1833446581048785,0.12681361945132055,91.1452247619629,84.3516764831543,0.6855568855633559,0.0028094154735884835,-0.02295105445952236,0
89.89510345458984,197004400,50.74995222453466,2.561002290788437,3.05887618464159,0.12090827645491486,91.28222885131837,84.64199951171875,1.5149190043959353,-0.04551675880128492,0.036028065140416086,2
89.67243194580078,185438800,50.07424212872961,2.1529693936529526,2.8776948264438627,0.11828306985886793,91.35024719238281,84.94607192993163,1.4001861087712442,-0.002477014878808692,0.1473303586279714,2
91.79768371582031,121214000,56.08425549495788,1.97828598987428,2.6978130591299463,0.10287142769266795,91.66020050048829,85.28349914550782,0.945237605443815,0.023700168757596174,0.1490087437727028,2
90.28966522216797,103625600,51.35976714766718,1.6985834319799693,2.497967133699951,0.0954318452766275,91.79611549377441,85.59962539672851,0.8166857810095274,-0.016427631206041515,0.17600087270659964,2
